"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000050426.16",962.188243357669,0.332382534678656,0.104772713845671,3.17241505425021,0.00151176778047679,0.0114168418101915,"protein_coding","LETMD1"
"ENSG00000168228.15",436.058335680299,0.352151901164805,0.111013765700349,3.17214625540531,0.00151316780493906,0.0114229334294419,"protein_coding","ZCCHC4"
"ENSG00000180447.7",13.6101630023533,1.68038235340921,0.530046910371916,3.1702521428342,0.00152306709980113,0.0114931562803496,"protein_coding","GAS1"
"ENSG00000243678.11",56.0772780238461,-1.2931557256508,0.407942652337726,-3.16994488867574,0.00152467852928937,0.0115008078717948,"protein_coding","NME2"
"ENSG00000197857.14",393.084418543355,0.611495408705692,0.192916745619547,3.16973732239723,0.00152576802294219,0.0115045179951575,"protein_coding","ZNF44"
"ENSG00000200021.1",5.39531676139768,-3.77259458392889,1.19044303042591,-3.16906772311409,0.00152928756924238,0.0115265409976178,"rRNA_pseudogene","RNA5SP448"
"ENSG00000155875.15",20.4003192017416,1.54201791665707,0.48661535096111,3.16886410100184,0.00153035932915149,0.011530104534703,"protein_coding","SAXO1"
"ENSG00000124641.16",1060.61236049018,0.369317311463439,0.116574665467442,3.16807524158485,0.00153451800608574,0.0115569137782279,"protein_coding","MED20"
"ENSG00000164287.12",6.00834852358834,2.28889818604878,0.722956198554748,3.16602608930456,0.00154536932610475,0.0116340866357123,"protein_coding","CDC20B"
"ENSG00000279207.1",206.899933107901,-0.716376295376978,0.226399823529199,-3.164208718054,0.0015550523299428,0.0117024070959339,"TEC","AC015813.6"
"ENSG00000174514.13",91.7198960779318,0.975815856401274,0.30879460260644,3.1600806755193,0.00157725459040613,0.0118648498887527,"protein_coding","MFSD4A"
"ENSG00000151287.17",326.792060506524,0.544570078552886,0.172345536023588,3.15975737531347,0.0015790056934222,0.0118700205963188,"protein_coding","TEX30"
"ENSG00000196743.9",3481.79546702501,0.691185680408397,0.218748606495489,3.1597260960044,0.00157917520764532,0.0118700205963188,"protein_coding","GM2A"
"ENSG00000105372.8",56184.6276267015,0.450339621752193,0.142561172003636,3.15892199413671,0.00158353869085934,0.0118981732236699,"protein_coding","RPS19"
"ENSG00000196227.11",562.761280903393,-0.544023428642773,0.172248034844867,-3.15837233866116,0.00158652779723978,0.0119113338911333,"protein_coding","FAM217B"
"ENSG00000204316.13",43.7397777098161,-0.978869256971589,0.3099279110965,-3.15837722878339,0.00158650118115862,0.0119113338911333,"protein_coding","MRPL38"
"ENSG00000264853.1",59.4570830286995,-0.956808157259747,0.30310527239322,-3.15668595833092,0.00159573102478784,0.0119757591528912,"lncRNA","AC011933.2"
"ENSG00000287070.1",32.4277039419151,1.54591956735472,0.489832589284726,3.15601615974989,0.00159939999069359,0.0119986164539562,"lncRNA","AL499604.2"
"ENSG00000174123.11",2033.91830684122,-0.560912365861965,0.177735014446207,-3.15589118784319,0.00160008541022282,0.0119990822543004,"protein_coding","TLR10"
"ENSG00000279544.1",27.8566940060295,-1.50731211017888,0.477769036411724,-3.15489702199942,0.00160554763991588,0.0120353551668149,"TEC","AL133243.4"
"ENSG00000267679.1",8.84598569615153,1.88418121648969,0.597323633973181,3.15437245293107,0.00160843668402674,0.0120523184770396,"processed_pseudogene","EIF5AP2"
"ENSG00000229623.1",9.8637091490743,-2.04394161169467,0.648436583749062,-3.15210718043887,0.00162096761699593,0.012141488959989,"processed_pseudogene","METTL21AP1"
"ENSG00000136011.15",3.90537952387002,3.17585443285977,1.00762902714771,3.15180919494713,0.00162262267039206,0.0121491584617064,"protein_coding","STAB2"
"ENSG00000169504.15",4522.22929319419,-0.528055034760713,0.167579533792381,-3.15107115296631,0.00162672855811101,0.012175165141383,"protein_coding","CLIC4"
"ENSG00000261094.2",32.9235261263956,-1.0183640240398,0.32333827115494,-3.14953135736849,0.0016353255768745,0.0122347521783265,"lncRNA","AC007066.2"
"ENSG00000183060.15",176.992122014522,0.783644860978166,0.24892099446327,3.14816700241729,0.00164297798811243,0.0122872285435759,"protein_coding","LYSMD4"
"ENSG00000025423.11",171.783321042995,-0.492472696547318,0.156539398367435,-3.14599839838,0.00165520912090262,0.012373893428107,"protein_coding","HSD17B6"
"ENSG00000109323.11",723.616927068839,0.354678379153057,0.112748869507165,3.14573778613822,0.00165668462439831,0.0123801160790634,"protein_coding","MANBA"
"ENSG00000011260.14",1932.10972586026,-0.408394447259011,0.129877760682867,-3.14445248448824,0.00166397931137058,0.0124249812815686,"protein_coding","UTP18"
"ENSG00000172775.17",1803.35684490379,0.308498171623345,0.0981052266285414,3.14456407905177,0.00166334479055128,0.0124249812815686,"protein_coding","PSME3IP1"
"ENSG00000148411.8",5.7101378395732,2.90701028925664,0.924562802317413,3.14419992018955,0.00166541620114987,0.0124308886669775,"protein_coding","NACC2"
"ENSG00000253214.2",40.2866335798045,-1.06214972252155,0.337976943730728,-3.1426691738114,0.00167414938375596,0.0124912308671714,"lncRNA","AC079209.1"
"ENSG00000135451.13",697.031705444918,-0.442072916786487,0.140686169514027,-3.14226279892005,0.00167647489192374,0.0125037356332941,"protein_coding","TROAP"
"ENSG00000131849.12",91.2341349437042,0.57095483416539,0.181747623866695,3.14147069446235,0.0016810163077818,0.0125327513264135,"protein_coding","ZNF132"
"ENSG00000277149.5",97.9779664284654,0.611216478484834,0.194620514217013,3.14055525412544,0.00168627894827996,0.0125671195332517,"protein_coding","TYW1B"
"ENSG00000172456.18",185.253530815833,-0.490454993838138,0.156252290254117,-3.13886595223979,0.00169603013509177,0.0126348994197045,"protein_coding","FGGY"
"ENSG00000151725.12",4680.33855512607,0.43343936677309,0.13817334570016,3.13692459697448,0.00170730029208199,0.0127139383452914,"protein_coding","CENPU"
"ENSG00000008324.11",1447.70103273252,-0.441380393050503,0.140753840223929,-3.13583197693435,0.00171367353546279,0.0127422124524206,"protein_coding","SS18L2"
"ENSG00000044115.21",6.51324913742292,2.46125851231499,0.784939814669487,3.13560156628232,0.00171502030931257,0.0127422124524206,"protein_coding","CTNNA1"
"ENSG00000101040.19",894.225892531635,-0.503592366062944,0.160605129360206,-3.135593290632,0.0017150686994401,0.0127422124524206,"protein_coding","ZMYND8"
"ENSG00000152556.17",2129.39048577443,-0.609270034211318,0.194292609540328,-3.13583741374813,0.00171364176847929,0.0127422124524206,"protein_coding","PFKM"
"ENSG00000167840.13",501.032446136018,0.392005800437561,0.124996577504083,3.13613227069961,0.00171191974758009,0.0127422124524206,"protein_coding","ZNF232"
"ENSG00000222068.1",25.1912853403534,-1.16487406580602,0.371498829264438,-3.13560629009908,0.00171499268834886,0.0127422124524206,"misc_RNA","RN7SKP154"
"ENSG00000182389.19",107.381785571551,-1.34511385916337,0.429022076386879,-3.13530219817962,0.00171677160053336,0.0127499434067389,"protein_coding","CACNB4"
"ENSG00000198488.10",183.585481439567,-0.807549875378642,0.257637317425663,-3.13444451078656,0.00172179814685825,0.0127823425865874,"protein_coding","B3GNT6"
"ENSG00000233395.2",20.2097991845217,-1.5993796904059,0.510362375164166,-3.13381191137265,0.00172551421573927,0.0128049917706172,"lncRNA","LINC00841"
"ENSG00000130023.16",206.281201098731,-0.51119588565834,0.163191691963803,-3.13248719654018,0.00173331987270447,0.0128540853694213,"protein_coding","ERMARD"
"ENSG00000243978.8",3.2557156275374,4.76368555345617,1.52074779233739,3.13246258022469,0.00173346522696195,0.0128540853694213,"protein_coding","RTL9"
"ENSG00000163026.12",972.82502330388,0.307482696523972,0.0981895739012313,3.13152083573831,0.00173903445769458,0.0128904171392456,"protein_coding","WDCP"
"ENSG00000259953.2",54.2882872914558,-0.823704065671363,0.263053059021613,-3.13132289255639,0.00174020713243857,0.0128941444570602,"lncRNA","AL138756.1"
"ENSG00000061794.13",2910.71720038134,-0.377033359787553,0.120438347160624,-3.13050924955585,0.00174503503858539,0.0129249420903304,"protein_coding","MRPS35"
"ENSG00000234618.1",20.1715902715415,1.11280258515847,0.35554567298715,3.12984426391454,0.00174899000058768,0.0129492528889665,"processed_pseudogene","RPSAP9"
"ENSG00000224802.2",4.92387018165106,-4.13674547620216,1.32185560468637,-3.12949876033068,0.00175104811415723,0.0129595064196565,"processed_pseudogene","TUBB4BP2"
"ENSG00000157184.7",670.781053893816,0.684432817542599,0.218750237363408,3.12883234227333,0.00175502415862853,0.0129839412196769,"protein_coding","CPT2"
"ENSG00000150907.10",1346.74732411013,-0.55581655761935,0.177653728165902,-3.12865124395419,0.00175610607743656,0.0129869542799285,"protein_coding","FOXO1"
"ENSG00000105171.10",1532.98654696368,0.471999280802206,0.150892042983246,3.12805944879821,0.00175964586156169,0.0130081347292867,"protein_coding","POP4"
"ENSG00000151746.15",534.791394269247,-0.624970666772588,0.199844329914022,-3.12728745940135,0.00176427332591862,0.0130373364775176,"protein_coding","BICD1"
"ENSG00000172869.14",4583.27991511105,-0.563699415124066,0.180291751292594,-3.1265957043661,0.00176842935010044,0.0130630333804426,"protein_coding","DMXL1"
"ENSG00000288025.1",11.2449592971328,-1.87000677477212,0.598243539247313,-3.12582861676182,0.00177304849054891,0.0130921302044751,"lncRNA","AC093849.4"
"ENSG00000166225.8",593.01730344037,0.594890610917582,0.190340712335226,3.12539867913212,0.0017756422764019,0.0131062552993622,"protein_coding","FRS2"
"ENSG00000138303.18",869.23433298291,0.417333363735034,0.133578871002788,3.12424682587954,0.00178260853269177,0.0131526309905391,"protein_coding","ASCC1"
"ENSG00000114383.10",1207.06670128894,0.603586631585194,0.193206162073877,3.12405476671286,0.00178377252186297,0.0131561766459242,"protein_coding","TUSC2"
"ENSG00000088256.9",225.573804433845,0.783754005943317,0.250912023883605,3.12362075683902,0.00178640544534713,0.0131686227379235,"protein_coding","GNA11"
"ENSG00000102678.7",28.1678299744672,1.18971964646192,0.380886880997752,3.12355112716245,0.00178682818656915,0.0131686227379235,"protein_coding","FGF9"
"ENSG00000073969.18",1058.19770095046,0.672634864250715,0.215431095497694,3.12227379569685,0.0017945995568932,0.0132208348527341,"protein_coding","NSF"
"ENSG00000173905.9",1089.62929066799,0.459951854296941,0.147351970203969,3.12145031831106,0.00179962610572222,0.0132527936247715,"protein_coding","GOLIM4"
"ENSG00000006025.12",302.139976176039,0.39379326029642,0.126179236969466,3.12090380124674,0.00180296921457652,0.0132723355183931,"protein_coding","OSBPL7"
"ENSG00000121989.15",57.2593514769621,0.834413362940861,0.267411601339309,3.12033344388116,0.00180646424329821,0.0132884294147068,"protein_coding","ACVR2A"
"ENSG00000133226.17",1641.66794292482,-0.580536202780439,0.186050110573875,-3.12032172939733,0.00180653609237859,0.0132884294147068,"protein_coding","SRRM1"
"ENSG00000166292.12",239.453346011158,-0.91062159503631,0.291922722915404,-3.11939264590991,0.00181224286203191,0.013322975188012,"protein_coding","TMEM100"
"ENSG00000283498.1",24.4589428378325,-1.46625492110826,0.470054159291685,-3.11933187298614,0.00181261672817681,0.013322975188012,"miRNA","MIR1244-2"
"ENSG00000072071.16",136.274230153201,0.771857089454886,0.247458528320808,3.11913715276866,0.00181381509594066,0.0133266948842969,"protein_coding","ADGRL1"
"ENSG00000140563.15",1983.6600968533,-0.517952817788028,0.166071633186008,-3.11885183430392,0.00181557234812155,0.0133345164827699,"protein_coding","MCTP2"
"ENSG00000234745.11",7926.56648153917,0.692953471132082,0.222204272552495,3.11854251573122,0.00181747918230791,0.0133434303048922,"protein_coding","HLA-B"
"ENSG00000106245.11",1925.95719257268,0.431749152198258,0.138450980006452,3.11842611860268,0.0018181972038555,0.0133436127236822,"protein_coding","BUD31"
"ENSG00000226067.7",52.0338394184865,-0.861649283514376,0.276319412999452,-3.11830889535106,0.00181892058498049,0.0133438343219796,"lncRNA","LINC00623"
"ENSG00000125733.18",56.1526440559109,0.799806659549278,0.256505050500084,3.11809322268692,0.0018202521854196,0.0133485160264104,"protein_coding","TRIP10"
"ENSG00000259834.1",7.91227549709794,-3.64375588357742,1.16879171200671,-3.1175408296842,0.00182366684228135,0.0133684640951698,"lncRNA","AL365361.1"
"ENSG00000128016.7",193.711924004012,0.596302974073524,0.191309199058386,3.11695923148755,0.00182726839376093,0.0133896043478924,"protein_coding","ZFP36"
"ENSG00000204267.16",684.490351894308,-0.419606402591751,0.134625125383741,-3.11685059824968,0.00182794182993565,0.0133896043478924,"protein_coding","TAP2"
"ENSG00000123096.11",62.1468351301741,-0.85246874310844,0.273589339070049,-3.11586974114578,0.00183403266643306,0.0134291094822504,"protein_coding","SSPN"
"ENSG00000133121.21",30.635614531177,-1.03288041504693,0.331636908244307,-3.11449175097856,0.00184262108924536,0.013486865387062,"protein_coding","STARD13"
"ENSG00000018699.13",1074.45397945926,-0.328295221012814,0.10542279625573,-3.11408189379127,0.00184518267442471,0.013500481369318,"protein_coding","TTC27"
"ENSG00000284630.1",3.54042385444893,-4.34677890709382,1.39652014297679,-3.11257874005909,0.00185460533325652,0.0135642677299347,"transcribed_unitary_pseudogene","AP000553.5"
"ENSG00000268785.1",30.7288381950049,1.1339069153628,0.364337368788775,3.11224434411554,0.00185670752741108,0.013574485340928,"processed_pseudogene","RPL7P50"
"ENSG00000107560.12",626.086529504383,0.543532004497728,0.174795191357345,3.10953636811754,0.0018738121484897,0.0136943370760922,"protein_coding","RAB11FIP2"
"ENSG00000286760.1",49.2880199710314,0.843400026706644,0.271363173964216,3.10801209458827,0.00188350359871425,0.0137599409014229,"lncRNA","AL022069.3"
"ENSG00000188215.10",203.983519235936,0.577397492921114,0.185845022863465,3.10687627801208,0.00189075512195368,0.0138076768200335,"protein_coding","DCUN1D3"
"ENSG00000135709.12",30.3434548833247,1.19280183938262,0.383954315748687,3.10662438331166,0.00189236679211152,0.0138099980575301,"protein_coding","KIAA0513"
"ENSG00000253873.6",90.8258756105614,-0.771492569622691,0.248339658947268,-3.10660235619679,0.001892507785754,0.0138099980575301,"protein_coding","PCDHGA11"
"ENSG00000178464.6",93.0050904198662,0.615044427656982,0.198003905054326,3.10622372567972,0.00189493287554069,0.0138224546624321,"processed_pseudogene","RPL10P16"
"ENSG00000111642.16",526.622482740771,-0.569720968446412,0.18346206465383,-3.10538840561618,0.00190029311259707,0.0138563039460203,"protein_coding","CHD4"
"ENSG00000067601.8",133.761951721157,0.537524388528022,0.17311439923187,3.10502413960412,0.00190263495998642,0.0138628777364642,"transcribed_unprocessed_pseudogene","PMS2P4"
"ENSG00000176055.10",263.324629531091,-0.560346560268339,0.180460332884747,-3.10509545954463,0.00190217623920409,0.0138628777364642,"protein_coding","MBLAC2"
"ENSG00000177733.7",1666.86495783662,-0.650911082949257,0.209645140972988,-3.10482313078329,0.00190392836988549,0.0138670530156245,"protein_coding","HNRNPA0"
"ENSG00000164808.17",773.296363047017,0.336813534378178,0.108499584587902,3.10428409157001,0.00190740085500286,0.0138870901886554,"protein_coding","SPIDR"
"ENSG00000156970.13",2843.25649388186,-0.392414661199833,0.126489202513765,-3.10235698700947,0.00191986286387161,0.0139725369109749,"protein_coding","BUB1B"
"ENSG00000159110.20",280.586680517938,-0.49848586526824,0.160697168358125,-3.10202021828617,0.00192204830574536,0.0139831556634914,"protein_coding","IFNAR2"
"ENSG00000149591.17",51.9208014941161,0.992506647963718,0.320089849400006,3.10071265872419,0.00193055531223939,0.0140397392371017,"protein_coding","TAGLN"
"ENSG00000197826.11",102.918132563814,-1.31252696956902,0.423340704029414,-3.10040342701803,0.0019325722279066,0.014049099466466,"protein_coding","CFAP299"
"ENSG00000178537.10",477.080954963825,0.382453143403531,0.123364550712039,3.10018673270464,0.00193398673558406,0.0140540749943349,"protein_coding","SLC25A20"
"ENSG00000105708.9",452.125986573943,0.550866230295557,0.177720681143655,3.09961804529818,0.00193770345819848,0.0140757704038946,"protein_coding","ZNF14"
"ENSG00000203721.7",151.463318574357,-0.988371501404024,0.318990198938575,-3.09843846203671,0.00194543368014463,0.0141265931130834,"lncRNA","LINC00862"
"ENSG00000157303.11",159.667235260642,-0.608743616094178,0.196513827366652,-3.09771390772617,0.00195019596485142,0.014155834209423,"protein_coding","SUSD3"
"ENSG00000263412.1",78.38392637363,-0.749972214621862,0.242125927575041,-3.09744694479044,0.00195195333112988,0.014163249764135,"lncRNA","AC004477.1"
"ENSG00000207031.1",13.5658291259028,-1.78609239922701,0.576654900982511,-3.09733325110711,0.00195270219638313,0.014163344868265,"snoRNA","SNORD59A"
"ENSG00000236901.6",235.654564372448,-0.757689205594884,0.244685238307483,-3.09658731697879,0.00195762198045907,0.0141936810259273,"lncRNA","MIR600HG"
"ENSG00000138760.10",390.834592191719,0.531282483571858,0.171674371632565,3.09471051805545,0.00197005072255075,0.014267759129113,"protein_coding","SCARB2"
"ENSG00000172006.12",98.361849931789,0.685316272955671,0.221447745356873,3.09470873975824,0.00197006253325623,0.014267759129113,"protein_coding","ZNF554"
"ENSG00000198298.13",73.6932920418603,0.792830745301927,0.256171691747339,3.09491942647548,0.00196866369253628,0.014267759129113,"protein_coding","ZNF485"
"ENSG00000048052.21",1796.91557598447,0.572155675329773,0.184939403955583,3.09374672510132,0.0019764613688437,0.014308718070794,"protein_coding","HDAC9"
"ENSG00000086015.22",2054.59731364866,-0.593065043386291,0.191819916662663,-3.09178032033693,0.0019896002923572,0.0143844772581616,"protein_coding","MAST2"
"ENSG00000128524.5",1243.57135834118,0.53134663640324,0.171859780308537,3.09174511598538,0.00198983624598007,0.0143844772581616,"protein_coding","ATP6V1F"
"ENSG00000171262.11",669.588571011793,-0.567873440290809,0.183674777795945,-3.09173337300396,0.00198991495784334,0.0143844772581616,"protein_coding","FAM98B"
"ENSG00000256525.8",326.61235699946,-0.499939071264566,0.161696487895063,-3.09183630252385,0.00198922513027203,0.0143844772581616,"protein_coding","POLG2"
"ENSG00000152684.11",397.115423350274,0.51841481547399,0.167733566051857,3.0907040712037,0.00199682536403103,0.0144290121087077,"protein_coding","PELO"
"ENSG00000066654.14",2097.29342565871,0.281312961095818,0.0910284802639294,3.09038402355148,0.00199897854727846,0.0144363920323861,"protein_coding","THUMPD1"
"ENSG00000274258.1",6.1495757661779,-2.35453316228327,0.761903632852177,-3.09032935499875,0.00199934655368007,0.0144363920323861,"miRNA","MIR6728"
"ENSG00000110811.20",155.79045896986,-0.632347710856723,0.204639208752685,-3.09006135584184,0.00200115151441896,0.0144440069938377,"protein_coding","P3H3"
"ENSG00000284484.1",2.95880011150909,4.00562608995558,1.29646641894098,3.08964893454594,0.00200393207259015,0.0144586553213495,"protein_coding","AC025287.4"
"ENSG00000165029.16",144.177574603929,1.0173224064374,0.329280450778893,3.08953174727192,0.00200472279975325,0.0144589411372237,"protein_coding","ABCA1"
"ENSG00000153904.20",413.673628345329,-0.588303334976571,0.190437235384892,-3.08922429895369,0.00200679868439974,0.0144684923875262,"protein_coding","DDAH1"
"ENSG00000138363.15",1025.207343516,-0.666118943439597,0.215669932818659,-3.08860365807081,0.00201099525063275,0.0144933203199852,"protein_coding","ATIC"
"ENSG00000112679.14",320.233640975897,0.444336152739334,0.143874010403093,3.08836982784059,0.00201257842009466,0.0144993018663256,"protein_coding","DUSP22"
"ENSG00000253390.1",35.034323224745,-1.13369449526739,0.367122326309561,-3.08805652509254,0.00201470145864255,0.0145091668832282,"lncRNA","AC104561.1"
"ENSG00000164920.9",37.8165519841172,0.913945022609787,0.295981401666463,3.08784611960078,0.00201612838618431,0.0145140132513268,"protein_coding","OSR2"
"ENSG00000093000.19",2736.31415634914,-0.402754689767347,0.130529655131971,-3.08554166760148,0.00203181753194926,0.014621490650476,"protein_coding","NUP50"
"ENSG00000000457.14",530.259894898742,0.574628173362184,0.186279600947569,3.08476167244915,0.00203715321097633,0.0146544093091533,"protein_coding","SCYL3"
"ENSG00000213782.7",66.1034725270078,-0.833517723500753,0.270229190194681,-3.08448440710739,0.00203905298317972,0.0146625961622001,"protein_coding","DDX47"
"ENSG00000227896.2",44.1936663515981,-0.911958545025108,0.295751689103711,-3.08352776543336,0.00204562020639356,0.0147043274731426,"lncRNA","AL731569.1"
"ENSG00000116663.11",126.144991154435,0.729603928638671,0.236623591771641,3.08339469947185,0.00204653522308129,0.014705413603701,"protein_coding","FBXO6"
"ENSG00000151923.17",1247.06173524437,-0.495104836524368,0.16060114741686,-3.08282253575227,0.00205047393821863,0.0147282176532495,"protein_coding","TIAL1"
"ENSG00000139746.15",2319.886946356,-0.458928267621131,0.148879544370347,-3.08254750215732,0.00205236971461937,0.0147363360710268,"protein_coding","RBM26"
"ENSG00000282961.1",5.83219479438507,3.05159486994933,0.990256507482693,3.08162061737591,0.00205877047723403,0.0147767828809676,"lncRNA","PRNCR1"
"ENSG00000099992.16",92.7097411052462,0.788435852051254,0.255884180840173,3.08122154899336,0.00206153194833361,0.0147910883359754,"protein_coding","TBC1D10A"
"ENSG00000119004.16",776.953905148432,0.314118391782284,0.101951624805025,3.08105331703162,0.00206269709674252,0.0147939340954894,"protein_coding","CYP20A1"
"ENSG00000205560.13",32.6498020973726,-1.01550102563736,0.329744889924588,-3.07965659716396,0.00207239391504267,0.0148579452009577,"protein_coding","CPT1B"
"ENSG00000106538.10",10.6314610752197,1.57648404411582,0.51195748812511,3.07932607820468,0.00207469467448241,0.0148689026372995,"protein_coding","RARRES2"
"ENSG00000169241.19",576.815307488896,0.467843262090741,0.151969205644069,3.07853989305234,0.00208017676784347,0.0149026433870438,"protein_coding","SLC50A1"
"ENSG00000107554.17",948.524246521703,-0.502012750114643,0.163120693388635,-3.07755404716554,0.00208706987849422,0.0149464639735914,"protein_coding","DNMBP"
"ENSG00000182473.22",2107.32758557438,0.525123579089462,0.170655346260992,3.07710007682011,0.00209025111409271,0.014958116708656,"protein_coding","EXOC7"
"ENSG00000236194.3",35.7803465212621,-1.29385202949928,0.420466122325646,-3.07718496401765,0.00208965592201647,0.014958116708656,"lncRNA","AC099811.1"
"ENSG00000277972.2",293.245618673757,-0.608035919930796,0.197680966728484,-3.07584452865377,0.00209907264855963,0.0150156627591129,"protein_coding","CISD3"
"ENSG00000180370.10",1669.03009840214,-0.512661673639781,0.1667227505174,-3.07493531655882,0.00210548211318322,0.0150559177855784,"protein_coding","PAK2"
"ENSG00000158966.16",18.026859411397,-3.03984196895768,0.988653663298425,-3.07472887807436,0.00210693989346079,0.0150607474746083,"protein_coding","CACHD1"
"ENSG00000048828.17",2659.9494082717,-0.546345942911738,0.17776353137522,-3.07344222228866,0.00211604658941743,0.0151202289704104,"protein_coding","FAM120A"
"ENSG00000139218.18",6880.69582837999,-0.387715088133558,0.126244588351192,-3.07114224219258,0.0021324153794554,0.0152315384246815,"protein_coding","SCAF11"
"ENSG00000166002.7",27.9030401422076,1.00948547910176,0.328964648039095,3.06867465887031,0.00215010603165887,0.0153522036756058,"protein_coding","SMCO4"
"ENSG00000044574.8",6015.89420977515,-0.70377936656759,0.229392787684007,-3.06801000010977,0.00215489406735822,0.0153804184755822,"protein_coding","HSPA5"
"ENSG00000131196.17",668.331650736517,-0.842875871460855,0.274739938376981,-3.06790442059542,0.00215565553491537,0.0153804184755822,"protein_coding","NFATC1"
"ENSG00000177548.13",487.342242545176,0.661575386019601,0.215714043384635,3.06690920831687,0.00216284540261807,0.0154260000001474,"protein_coding","RABEP2"
"ENSG00000279277.2",25.9548983418763,-1.27512615724232,0.415811829104945,-3.06659423323067,0.00216512550231316,0.0154365429331586,"lncRNA","AC012020.1"
"ENSG00000154642.11",2347.36164327971,0.728669843065986,0.237634745674673,3.06634385892183,0.00216693952978787,0.0154372889651102,"protein_coding","C21orf91"
"ENSG00000169733.12",224.614959742566,0.747228306774449,0.243694690778481,3.06624778893391,0.00216763595182821,0.0154372889651102,"protein_coding","RFNG"
"ENSG00000172273.13",253.290455226006,0.485171390110978,0.158227305078903,3.06629370871884,0.00216730304859957,0.0154372889651102,"protein_coding","HINFP"
"ENSG00000273437.1",4.95477920465667,-3.1670601854395,1.03291976545023,-3.06612409925088,0.00216853289426108,0.0154379653160229,"lncRNA","AC108673.3"
"ENSG00000242294.6",122.646243961398,-0.625828805152614,0.204160710101857,-3.06537337590756,0.00217398410851689,0.0154710514192052,"transcribed_unprocessed_pseudogene","STAG3L5P"
"ENSG00000008988.9",49654.6073225592,0.407970230667603,0.133117385565425,3.0647404088859,0.00217859001838568,0.0154980997242883,"protein_coding","RPS20"
"ENSG00000143653.10",1210.8727727104,0.438115766192372,0.14296689723298,3.0644560011568,0.00218066247872448,0.0155071121963229,"protein_coding","SCCPDH"
"ENSG00000170579.17",201.565855634661,-0.663823275640022,0.216648324322119,-3.06405912769964,0.0021835574899078,0.0155162353934016,"protein_coding","DLGAP1"
"ENSG00000196670.13",790.38793474004,0.391680184306087,0.127827247984122,3.06413687600267,0.00218299007410639,0.0155162353934016,"protein_coding","ZFP62"
"ENSG00000105472.13",27.6757549022686,-1.26861364417724,0.414193749159584,-3.06285077153217,0.00219239360418813,0.0155732756017054,"protein_coding","CLEC11A"
"ENSG00000163874.11",444.196409693649,0.465502003289588,0.152087888062231,3.06074342421742,0.00220788205599361,0.0156775099881509,"protein_coding","ZC3H12A"
"ENSG00000261187.1",3.22531353950982,-4.60471984196163,1.50457644602718,-3.06047582634989,0.00220985598976989,0.0156857403403652,"lncRNA","AC079322.1"
"ENSG00000024048.10",1830.50966414004,0.295685753412153,0.0966803648032451,3.05838475075995,0.00222533658275793,0.0157839827627451,"protein_coding","UBR2"
"ENSG00000137845.15",2250.32900680323,0.441942061607776,0.14450144679466,3.05839194977601,0.00222528311714838,0.0157839827627451,"protein_coding","ADAM10"
"ENSG00000115944.15",3060.69724768422,0.342611794900125,0.112075260142203,3.05697969797627,0.00223579418489395,0.0158523160439074,"protein_coding","COX7A2L"
"ENSG00000157014.11",313.97863111027,-0.889395206926374,0.291134516555658,-3.05492875749874,0.00225113989133626,0.0159552440751925,"protein_coding","TATDN2"
"ENSG00000250372.1",21.7308062657311,1.36160196584486,0.445760974209735,3.0545562411756,0.00225393749630899,0.0159691927876143,"processed_pseudogene","MARK2P4"
"ENSG00000029363.17",3773.53262723265,-0.607846118888422,0.199025928335931,-3.05410518102171,0.00225732923060093,0.0159873391056173,"protein_coding","BCLAF1"
"ENSG00000111664.10",1651.03786679421,-0.900611951971426,0.294931670800265,-3.05362916613096,0.00226091368225189,0.0160068364778775,"protein_coding","GNB3"
"ENSG00000168066.20",1465.17610037333,-0.557180772984931,0.182557442876482,-3.05208467102553,0.0022725798631538,0.0160835155756289,"protein_coding","SF1"
"ENSG00000104973.18",341.216623536936,-0.552344770708378,0.18110309689789,-3.049891361161,0.00228924157546252,0.0161954797235037,"protein_coding","MED25"
"ENSG00000273449.1",59.0066321557948,-1.01128352088991,0.331625943170901,-3.04947047031466,0.00229245168606596,0.0162122317989602,"lncRNA","AC093788.1"
"ENSG00000120370.12",395.024964052787,0.471355891138121,0.154633329549057,3.0482166588063,0.00230203888771741,0.0162740538334778,"protein_coding","GORAB"
"ENSG00000119718.11",1056.48710427441,0.385418084074167,0.126450865636896,3.04796714623446,0.00230395114783059,0.0162815930968204,"protein_coding","EIF2B2"
"ENSG00000188878.19",151.545500695794,0.608742298166658,0.199751973763087,3.04749077918323,0.00230760605788418,0.0163014372896405,"protein_coding","FBF1"
"ENSG00000155657.27",3618.19739069941,-0.757837979107896,0.248721902185707,-3.0469290096618,0.00231192303902307,0.0163199554459824,"protein_coding","TTN"
"ENSG00000158161.16",1855.75107021077,-0.456290413432345,0.149752487431608,-3.04696383517992,0.00231165520349963,0.0163199554459824,"protein_coding","EYA3"
"ENSG00000101194.18",85.8357268755795,-1.13224706818892,0.371684620583661,-3.04625751372478,0.00231709292956847,0.0163504541401001,"protein_coding","SLC17A9"
"ENSG00000131462.8",949.705171892412,0.696791680307693,0.228756951453099,3.04599128411866,0.00231914557796956,0.0163589418746478,"protein_coding","TUBG1"
