"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000172602.11",647.339699050088,0.448110000482808,0.153191201966488,2.92516799091919,0.0034427031914266,0.0252066097393363,"protein_coding","RND1"
"ENSG00000104228.13",1249.28228211103,0.552080650497044,0.188753293639259,2.92487956025905,0.00344589561810106,0.025220136118272,"protein_coding","TRIM35"
"ENSG00000121753.12",551.966356589367,-0.517401046292032,0.176907405045016,-2.92469976686604,0.0034478869819287,0.0252248649231936,"protein_coding","ADGRB2"
"ENSG00000176788.9",2719.54112656592,-0.457553290473239,0.156483965791902,-2.9239627725291,0.00345606076903049,0.0252748032293646,"protein_coding","BASP1"
"ENSG00000049283.18",6.26860932922825,3.5176089166822,1.20318818479511,2.92357335380683,0.00346038681529936,0.0252965743367167,"protein_coding","EPN3"
"ENSG00000184933.5",5.90357996057992,-2.85432077426963,0.976448271111184,-2.92316639674261,0.00346491296069921,0.0253197906960526,"protein_coding","OR6A2"
"ENSG00000163528.13",566.152471376315,-0.510320819023085,0.17459939193118,-2.92280982985458,0.00346888309839646,0.0253306775072852,"protein_coding","CHCHD4"
"ENSG00000223891.6",80.5384996122488,0.665005791982061,0.227524318689811,2.92278994971381,0.00346910457248724,0.0253306775072852,"lncRNA","OSER1-DT"
"ENSG00000081154.12",3150.32472057777,0.394589884791779,0.135045918870213,2.92189418305194,0.00347909719707852,0.02539375303325,"protein_coding","PCNP"
"ENSG00000185379.20",297.634775572028,-0.474722584114242,0.162480133066058,-2.92172695304993,0.00348096561171019,0.0253975043522093,"protein_coding","RAD51D"
"ENSG00000183598.4",6886.25363041392,-0.85410036834932,0.292407390166756,-2.92092606777906,0.00348992634678241,0.0254529789686958,"protein_coding","H3C13"
"ENSG00000119403.15",1442.41949088235,-0.548566209698273,0.18781895880523,-2.92071797856755,0.00349225799382857,0.0254600815094399,"protein_coding","PHF19"
"ENSG00000269404.7",975.337233660495,0.568889804237209,0.19479152345214,2.92050595506013,0.00349463518279653,0.0254675104207608,"protein_coding","SPIB"
"ENSG00000197111.16",1500.53262601896,-0.543720195619506,0.186282556429072,-2.91879285984853,0.00351389633666675,0.025597929374063,"protein_coding","PCBP2"
"ENSG00000003756.17",2174.58912199092,0.29553774744356,0.1012662022528,2.91842431995012,0.00351805261323453,0.0256182541944702,"protein_coding","RBM5"
"ENSG00000196876.18",32.7339175619915,1.16254172207257,0.398369336026443,2.91825102220068,0.00352000855634321,0.0256225467546551,"protein_coding","SCN8A"
"ENSG00000214050.8",80.9064665878769,0.628240686318671,0.215353328857915,2.91725551515931,0.00353126363075564,0.0256944991619321,"protein_coding","FBXO16"
"ENSG00000177951.17",617.198840606643,-0.54215667143157,0.185881377534123,-2.91668094256534,0.00353777456774155,0.0257318894180457,"protein_coding","BET1L"
"ENSG00000150459.12",3280.39924007104,0.370930436678347,0.127208977932245,2.91591397641694,0.00354648268893277,0.0257779267828367,"protein_coding","SAP18"
"ENSG00000166575.17",1126.68764501192,-0.513970307355574,0.176265850920167,-2.91588135008839,0.00354685355979515,0.0257779267828367,"protein_coding","TMEM135"
"ENSG00000131398.15",296.626221987117,-0.646201984544685,0.221643998927948,-2.91549506266917,0.00355124725909489,0.0257998594944937,"protein_coding","KCNC3"
"ENSG00000115112.8",226.47233198216,-0.580887802729462,0.199274190776053,-2.91501774749281,0.00355668316281527,0.0258293439140004,"protein_coding","TFCP2L1"
"ENSG00000136143.16",1770.92691133504,0.314148016598115,0.107789995479533,2.91444502989858,0.00356321554678428,0.0258567549217307,"protein_coding","SUCLA2"
"ENSG00000171793.16",2197.57313642586,-0.564797577517421,0.193789443185953,-2.91449094559534,0.00356269143282659,0.0258567549217307,"protein_coding","CTPS1"
"ENSG00000136451.9",652.568631429851,0.384910277154452,0.132076393559339,2.91430032863155,0.00356486772737725,0.0258587368495361,"protein_coding","VEZF1"
"ENSG00000112511.17",295.085377697048,0.49854808832227,0.171116381019473,2.91350299341321,0.00357398410551566,0.0258994405402183,"protein_coding","PHF1"
"ENSG00000124782.20",405.294101779619,-0.671625777090537,0.230517922585279,-2.91355123088997,0.00357343197743179,0.0258994405402183,"protein_coding","RREB1"
"ENSG00000253710.4",270.860936942216,0.450921312931236,0.154772433395184,2.91344720141403,0.00357462279974854,0.0258994405402183,"protein_coding","ALG11"
"ENSG00000170860.4",2915.05373419765,0.406596845442251,0.139586053797673,2.91287585242294,0.0035811694527308,0.0259368514515857,"protein_coding","LSM3"
"ENSG00000134046.12",2557.09051994061,-0.297918677979885,0.102290990546662,-2.91246253836971,0.00358591210013152,0.0259611728917244,"protein_coding","MBD2"
"ENSG00000205659.11",358.219405678695,-0.37986157535467,0.130432552778917,-2.91232186491461,0.00358752758601596,0.0259628443710479,"protein_coding","LIN52"
"ENSG00000228403.1",5.76435093093516,-2.87363398757943,0.986848898110411,-2.91192906338729,0.00359204200187529,0.0259854859479797,"lncRNA","AC035139.1"
"ENSG00000131080.15",4.60788959581953,3.28930669847118,1.12970279036762,2.91165669990139,0.00359517527221818,0.0259981224563684,"protein_coding","EDA2R"
"ENSG00000102445.18",668.479130055455,-1.18084353091296,0.405639959734206,-2.91106313018743,0.00360201231399449,0.0260375223206286,"protein_coding","RUBCNL"
"ENSG00000067082.15",255.619204304999,-0.454193838575325,0.156184933296557,-2.90805155778325,0.00363688371766804,0.0262794630404599,"protein_coding","KLF6"
"ENSG00000065882.16",1157.02658910369,-0.635154369810599,0.218458820106003,-2.90743294091949,0.00364408466357203,0.0262808582794766,"protein_coding","TBC1D1"
"ENSG00000151491.14",128.399100533467,0.643560325105295,0.221333214981562,2.90765362604481,0.00364151431478863,0.0262808582794766,"protein_coding","EPS8"
"ENSG00000164466.13",2801.3457718375,-0.465936812109196,0.160244290809903,-2.9076656007791,0.00364137489064685,0.0262808582794766,"protein_coding","SFXN1"
"ENSG00000165714.11",310.884496429489,-0.464275175982301,0.159682816747403,-2.90748363185955,0.0036434941135867,0.0262808582794766,"protein_coding","BORCS5"
"ENSG00000167863.12",3393.91626722171,0.473417343838811,0.162805730249052,2.90786659114886,0.00363903544541521,0.0262808582794766,"protein_coding","ATP5PD"
"ENSG00000106105.14",5283.44519030732,-0.410760546417295,0.141401794247618,-2.90491749841579,0.00367349915385115,0.026482807625476,"protein_coding","GARS1"
"ENSG00000143590.14",22.8051216079384,-1.20916988262204,0.416438532412951,-2.90359750241122,0.00368902082772284,0.0265695756105351,"protein_coding","EFNA3"
"ENSG00000157578.13",66.5015188497495,0.802681184740275,0.276443519833191,2.90359920617645,0.00368900075497902,0.0265695756105351,"protein_coding","LCA5L"
"ENSG00000164920.9",37.8165519841172,0.856140847644614,0.294874012400063,2.90341234439835,0.00369120284067218,0.0265695756105351,"protein_coding","OSR2"
"ENSG00000196712.18",2105.28160589864,-0.534725921624135,0.184169583575863,-2.90344318123448,0.00369083935950223,0.0265695756105351,"protein_coding","NF1"
"ENSG00000100350.14",283.736595385998,-0.696482061324637,0.239929368469734,-2.90286289572131,0.00369768478224156,0.0265938787544884,"protein_coding","FOXRED2"
"ENSG00000182552.15",524.896679166119,-0.441875641226009,0.152213687194882,-2.90299544915608,0.00369612007990113,0.0265938787544884,"protein_coding","RWDD4"
"ENSG00000255847.5",8.41982771080648,1.74213279389427,0.600163102717149,2.90276557490293,0.00369883397107918,0.0265938787544884,"lncRNA","AP003717.1"
"ENSG00000169180.11",2657.2366692003,-0.611260807477237,0.210726939784791,-2.9007245495118,0.00372300984850749,0.0267574387387367,"protein_coding","XPO6"
"ENSG00000008083.14",291.837292958173,-0.562076973770426,0.193784168433997,-2.90053092733357,0.00372531074021275,0.0267637171225016,"protein_coding","JARID2"
"ENSG00000031698.13",4851.76911746168,0.412221113511012,0.142182896590905,2.89923136604167,0.00374078744312029,0.0268543282335178,"protein_coding","SARS1"
"ENSG00000172869.14",4583.27991511105,-0.522502489367753,0.180217497274991,-2.89928834474089,0.00374010765064186,0.0268543282335178,"protein_coding","DMXL1"
"ENSG00000186204.15",8.4767689655254,2.49130803071139,0.859355680735423,2.89904178975039,0.00374305001857421,0.0268565712406734,"protein_coding","CYP4F12"
"ENSG00000279114.1",12.026914873378,1.75573375399398,0.605641541629171,2.89896520187678,0.00374396444046292,0.0268565712406734,"TEC","Z99129.3"
"ENSG00000116750.13",1855.31939093767,-0.33315449751209,0.115002707256527,-2.89692743292511,0.00376836910626303,0.0270212960273568,"protein_coding","UCHL5"
"ENSG00000137404.14",195.072202839681,-0.541447045020894,0.18693379558214,-2.89646419115787,0.00377393709830032,0.0270337044069981,"protein_coding","NRM"
"ENSG00000245552.7",39.0988450184958,1.2918984733325,0.446012020542221,2.89655528064451,0.00377284164667904,0.0270337044069981,"lncRNA","AP000787.1"
"ENSG00000276241.1",3.78190602216679,4.03389134232977,1.39271454330643,2.89642365100385,0.00377442473134878,0.0270337044069981,"lncRNA","AC243829.2"
"ENSG00000174915.12",266.695283051397,-0.715648324186208,0.247108085388868,-2.89609432673969,0.00377838809664312,0.0270517583811207,"protein_coding","PTDSS2"
"ENSG00000106526.10",99.5521822687118,0.640725270095288,0.221265985646066,2.89572420372006,0.0037828469823315,0.0270724958464819,"protein_coding","ACTR3C"
"ENSG00000230359.5",64.3074423296251,0.648283141139622,0.22388942717126,2.89555049262656,0.00378494133468743,0.0270724958464819,"transcribed_processed_pseudogene","TPI1P2"
"ENSG00000266801.1",14.3931325921228,1.33056482549323,0.459529382013735,2.89549455937392,0.00378561591965631,0.0270724958464819,"lncRNA","AC009137.2"
"ENSG00000198373.12",675.16125746724,-0.610817196447468,0.211001261451938,-2.89485092290123,0.00379338638659446,0.0271177232691699,"protein_coding","WWP2"
"ENSG00000177917.11",671.959334462175,-0.394080363576343,0.136151978553672,-2.89441525391418,0.00379865433557191,0.0271346923604986,"protein_coding","ARL6IP6"
"ENSG00000197757.8",17.6728751492084,1.22419712398781,0.422949303411474,2.89442993312326,0.00379847673181289,0.0271346923604986,"protein_coding","HOXC6"
"ENSG00000114573.10",5265.6063109577,0.359637205443626,0.124290919204192,2.89351151110883,0.00380960326498775,0.0272025402977095,"protein_coding","ATP6V1A"
"ENSG00000162753.13",4.81579512764426,3.85385836475951,1.33251932136932,2.89215946287309,0.00382603700541442,0.0273094860633901,"protein_coding","SLC9C2"
"ENSG00000103042.9",147.752370181089,0.596101409304522,0.206136445811885,2.8917807666506,0.00383065147753927,0.0273320189708291,"protein_coding","SLC38A7"
"ENSG00000260193.1",56.0149587221268,1.03078494492519,0.356482339996122,2.89154560906552,0.00383351945347626,0.027342078079929,"lncRNA","LINC02846"
"ENSG00000134108.13",1598.11717344787,-0.36098692099242,0.124893301049439,-2.89036255715208,0.00384797754271742,0.0274347630811766,"protein_coding","ARL8B"
"ENSG00000120533.13",3056.48939253575,0.41715995473632,0.144370417314072,2.88951131746614,0.00385841117915022,0.0274986955607168,"protein_coding","ENY2"
"ENSG00000104885.18",804.786620116921,-0.755727097686515,0.26155392357783,-2.88937396674776,0.00386009709155696,0.0275002585728665,"protein_coding","DOT1L"
"ENSG00000130779.20",916.50672676029,-0.321429210750002,0.11126925414175,-2.88875137367705,0.00386774750994931,0.0275442968321533,"protein_coding","CLIP1"
"ENSG00000265972.6",2792.16139825988,0.516234997070196,0.178723530928075,2.88845567446823,0.00387138588171961,0.0275597405725605,"protein_coding","TXNIP"
"ENSG00000128581.17",249.226912115193,0.549603618654087,0.190292910991977,2.88819807206196,0.0038745580328238,0.0275680147954716,"protein_coding","IFT22"
"ENSG00000157873.17",263.487233579504,0.686970619878402,0.237860620794054,2.88812253825402,0.00387548861398662,0.0275680147954716,"protein_coding","TNFRSF14"
"ENSG00000196782.12",123.411700314793,-0.693458216222052,0.240134267477113,-2.88779366438463,0.00387954272724267,0.0275809145499922,"protein_coding","MAML3"
"ENSG00000282961.1",5.83219479438507,2.86427105070621,0.99187399325117,2.88773681959105,0.00388024385808114,0.0275809145499922,"lncRNA","PRNCR1"
"ENSG00000131873.7",1312.4383078772,-0.449996509917315,0.155849082938954,-2.88738631906855,0.00388456951913614,0.0276011985802659,"protein_coding","CHSY1"
"ENSG00000116661.11",113.541509342653,0.742249606718018,0.257128162942748,2.88669120575208,0.00389316113875085,0.0276517668608777,"protein_coding","FBXO2"
"ENSG00000122378.14",399.312234959244,0.469481401974822,0.162645936323674,2.88652402013002,0.00389523013090122,0.0276559864386705,"protein_coding","PRXL2A"
"ENSG00000124486.13",7122.65055577982,-0.372153795869276,0.128941671859023,-2.88621816751504,0.00389901777026486,0.0276619304616861,"protein_coding","USP9X"
"ENSG00000287263.1",44.8431392827612,0.913217187291125,0.316400360462288,2.8862710078991,0.00389836316280039,0.0276619304616861,"lncRNA","AC008875.3"
"ENSG00000183077.15",1049.08926915285,-0.447701140523365,0.155220859050625,-2.88428464615924,0.00392303977091352,0.0278218300848712,"protein_coding","AFMID"
"ENSG00000170542.6",6102.5330015794,-0.504345629123227,0.174924416862832,-2.88322029690522,0.00393632049538925,0.0279054614778994,"protein_coding","SERPINB9"
"ENSG00000274602.5",60.3348463953453,0.692078417370676,0.240057883171479,2.88296475927978,0.00393951511194021,0.027917553992438,"transcribed_unprocessed_pseudogene","PI4KAP1"
"ENSG00000167775.11",401.726796194806,-0.795687672783959,0.276033786964994,-2.88257347599577,0.00394441132279172,0.0279416912405242,"protein_coding","CD320"
"ENSG00000183784.7",20.2930335466554,1.26950803240401,0.44042687502966,2.88244906108083,0.00394596931058658,0.0279421716551394,"lncRNA","DOCK8-AS1"
"ENSG00000158985.13",3307.03071748441,-0.399221015408027,0.138519804124641,-2.88205010056762,0.00395096907013202,0.027967014357888,"protein_coding","CDC42SE2"
"ENSG00000224424.8",20.8942954354989,1.20663298145641,0.418721448287435,2.88170808156955,0.00395525981960758,0.0279868214631931,"lncRNA","PRKAR2A-AS1"
"ENSG00000266579.1",8.1772910525592,-1.8706096432228,0.649159249263716,-2.8815882163652,0.00395676457211665,0.0279869077675441,"lncRNA","FO680682.1"
"ENSG00000279748.1",20.090892646727,1.14751933589318,0.398263498457504,2.88130682409405,0.00396029913078099,0.028000752666592,"TEC","AC008764.9"
"ENSG00000281450.1",5.28135692659497,2.69253999452669,0.934522061670871,2.88119468224494,0.00396170853951622,0.028000752666592,"lncRNA","PANDAR"
"ENSG00000073417.15",439.124157182508,-0.397760500544336,0.138094314573695,-2.88035392168205,0.00397228980983427,0.028064960898343,"protein_coding","PDE8A"
"ENSG00000146918.20",1764.08616118147,-0.308266231098378,0.107034354030316,-2.88006812290441,0.00397589252903622,0.0280798345807752,"protein_coding","NCAPG2"
"ENSG00000155393.13",1604.94104856199,-0.367667064423035,0.127761198497031,-2.8777678101664,0.00400499800374862,0.0282747430603503,"protein_coding","HEATR3"
"ENSG00000166473.17",11.2842720914297,2.14163117513855,0.744301469906265,2.87737061087393,0.00401004324042325,0.0282997067373641,"polymorphic_pseudogene","PKD1L2"
"ENSG00000134996.12",845.049333426173,0.352894176731937,0.122651196355702,2.8772175667044,0.00401198875126706,0.0283027844525992,"protein_coding","OSTF1"
"ENSG00000125821.13",308.335296184285,-0.487369125696416,0.169403480929251,-2.87697232089321,0.00401510812428648,0.0283141378106415,"protein_coding","DTD1"
"ENSG00000153879.9",1677.48503159959,-0.373629824172094,0.129878272178269,-2.87676928485201,0.00401769228132578,0.0283217097620826,"protein_coding","CEBPG"
"ENSG00000266173.7",180.860889806237,0.704861681054672,0.245102243559691,2.87578632825943,0.00403022430034791,0.028399374616995,"protein_coding","STRADA"
"ENSG00000009335.18",2000.54030518448,-0.425171135562118,0.147856909375541,-2.87555811465143,0.00403313893759369,0.0284092367463634,"protein_coding","UBE3C"
"ENSG00000285106.2",17.1490344069654,-1.46324188764935,0.509003221083089,-2.87472029064134,0.00404385564763266,0.0284740282571386,"lncRNA","AC016831.6"
"ENSG00000168661.14",129.759216598316,0.638002785398572,0.221960490761768,2.87439797600442,0.00404798529398801,0.0284924069998383,"protein_coding","ZNF30"
"ENSG00000263001.6",1131.28009217526,-0.528632553267214,0.183959739021765,-2.87363178529336,0.00405781745911178,0.028550895000302,"protein_coding","GTF2I"
"ENSG00000109920.13",1541.0992462248,-0.293878450616235,0.102316618153043,-2.87224554447899,0.00407566154007365,0.0286442014759824,"protein_coding","FNBP4"
"ENSG00000115825.10",3572.14842020458,-0.445115011280323,0.154960253594041,-2.87244632708475,0.00407307260704828,0.0286442014759824,"protein_coding","PRKD3"
"ENSG00000205885.7",173.845455107918,-0.624490274769092,0.217413383907258,-2.87236352954003,0.00407414003505322,0.0286442014759824,"lncRNA","C1RL-AS1"
"ENSG00000100304.13",1578.32456369318,-0.665160095675832,0.231617834229105,-2.87179999713618,0.0040814118561292,0.0286738680083472,"protein_coding","TTLL12"
"ENSG00000198960.11",371.885212680737,0.55878130244647,0.194668976054323,2.87041784352191,0.00409929706693633,0.0287887338210199,"protein_coding","ARMCX6"
"ENSG00000117394.23",1037.06176497326,-0.789909979811374,0.275209165724282,-2.87021683210487,0.00410190409150051,0.0287962574390588,"protein_coding","SLC2A1"
"ENSG00000155380.12",10080.2111011763,-0.541785511862115,0.188878182308559,-2.86843882782095,0.00412502957815445,0.0289477655763376,"protein_coding","SLC16A1"
"ENSG00000163798.13",801.903624187151,0.385741753424241,0.134504165519839,2.86787960754528,0.00413232745557191,0.0289881302354766,"protein_coding","SLC4A1AP"
"ENSG00000249485.1",15.1860611550292,-1.28412326213659,0.447894071503641,-2.86702446814179,0.00414350976230736,0.0290556136635773,"processed_pseudogene","RBBP4P1"
"ENSG00000273289.1",8.45038670232301,1.60004580351683,0.558108700166181,2.86690711512006,0.00414504648019142,0.0290556136635773,"lncRNA","AL121672.3"
"ENSG00000117859.19",3367.0083129295,0.229044835648033,0.0798974626225541,2.86673478893905,0.0041473039994856,0.0290605744747214,"protein_coding","OSBPL9"
"ENSG00000179886.6",137.03387726295,-0.796409990146795,0.277880657558346,-2.86601448673906,0.00415675223368919,0.0291158988172977,"protein_coding","TIGD5"
"ENSG00000077152.11",1998.51003742634,-0.513348231523861,0.179142827210095,-2.86558071857277,0.00416245140606188,0.0291449314096588,"protein_coding","UBE2T"
"ENSG00000168675.18",255.679281733195,0.886613891583052,0.309438435890656,2.86523517684903,0.00416699646515399,0.0291658643964548,"protein_coding","LDLRAD4"
"ENSG00000078124.12",687.029407486254,-0.67316280459668,0.234966898564747,-2.86492611814078,0.00417106546149957,0.0291834509211114,"protein_coding","ACER3"
"ENSG00000136936.11",284.394347218495,0.357023567705117,0.124627267849541,2.86473075969331,0.0041736393652871,0.0291905676010811,"protein_coding","XPA"
"ENSG00000102977.17",513.789092514044,-0.617045176972198,0.215444414606963,-2.86405743262307,0.00418252168910943,0.0292417838152464,"protein_coding","ACD"
"ENSG00000135045.7",640.994066979728,-0.519183953933657,0.181338000512131,-2.86307311466647,0.00419553737023919,0.0293153241408003,"protein_coding","C9orf40"
"ENSG00000185933.7",1325.83144557153,0.701957756474436,0.245180401689759,2.86302555847292,0.00419616713742776,0.0293153241408003,"protein_coding","CALHM1"
"ENSG00000185684.15",165.858236248886,-0.531066377896482,0.185579934404912,-2.86165839857321,0.00421430858438625,0.0294310987954661,"transcribed_unprocessed_pseudogene","EP400P1"
"ENSG00000212493.1",14.4608856262089,-1.3565330620081,0.474080340487513,-2.86139910508234,0.00421775727924698,0.0294442169557558,"snoRNA","SNORD19"
"ENSG00000119699.7",19.1053239290875,1.11938067411666,0.39128590068094,2.86077436516022,0.00422607705706411,0.0294888297974304,"protein_coding","TGFB3"
"ENSG00000184083.12",207.927565070081,-0.457471804214956,0.15992357167588,-2.86056520262142,0.00422886583783746,0.0294888297974304,"protein_coding","FAM120C"
"ENSG00000197879.17",1372.42019537171,-0.555463756107986,0.194176890044126,-2.86060692382991,0.00422830943241221,0.0294888297974304,"protein_coding","MYO1C"
"ENSG00000167202.11",763.837181504284,-0.46619536866528,0.162991045245143,-2.86025142034097,0.00423305265238528,0.0295070521505117,"protein_coding","TBC1D2B"
"ENSG00000255112.3",787.546427985351,0.39126330115005,0.136889442542063,2.858243074734,0.00425993927931916,0.0296834341978869,"protein_coding","CHMP1B"
"ENSG00000188186.10",2242.87353291305,0.388535468963431,0.135993412635958,2.85701683215719,0.00427643159536432,0.0297872841176361,"protein_coding","LAMTOR4"
"ENSG00000107371.13",995.013115806273,-0.357342994673776,0.125117042020297,-2.85606971603282,0.00428920941575127,0.0298651933734691,"protein_coding","EXOSC3"
"ENSG00000105176.18",1971.88829176691,-0.37864897735339,0.132602479037435,-2.85551959587796,0.00429664713237894,0.0298947793614981,"protein_coding","URI1"
"ENSG00000132109.10",480.984418205664,0.636982081701496,0.223069769518911,2.85552848812844,0.00429652681473063,0.0298947793614981,"protein_coding","TRIM21"
"ENSG00000188986.8",1036.43227770253,-0.686038194550078,0.240299172953147,-2.85493364841435,0.0043045821006136,0.0299388794393938,"protein_coding","NELFB"
"ENSG00000107819.13",11.2317841038629,1.55677512032099,0.545405248991142,2.85434568735929,0.00431255769076731,0.0299832292397396,"protein_coding","SFXN3"
"ENSG00000162851.8",855.24810173185,-0.321500228673631,0.112640922511987,-2.85420450670952,0.00431447477569016,0.0299854397772299,"protein_coding","TFB2M"
"ENSG00000227740.2",4.11940957968531,-2.44436041096037,0.85662278057842,-2.85348518201892,0.00432425445258024,0.0300422731531427,"lncRNA","LINC02803"
"ENSG00000205937.12",1983.10315735623,-0.475410139577668,0.166614660616674,-2.85335118661275,0.00432607842451068,0.0300438135325925,"protein_coding","RNPS1"
"ENSG00000160584.16",739.679833744669,-0.520110653867365,0.182319779810695,-2.85273849281411,0.00433442742332024,0.0300906510976223,"protein_coding","SIK3"
"ENSG00000180113.16",36.8196284710087,1.0138451883949,0.355448710390072,2.85229671330724,0.0043404564842881,0.0301213543807869,"protein_coding","TDRD6"
"ENSG00000186666.6",250.291066889418,0.377352616827853,0.132311417990354,2.85200342161977,0.0043444632978539,0.030137958626524,"protein_coding","BCDIN3D"
"ENSG00000197498.13",985.899474513228,-0.43597328204759,0.152871899277945,-2.85188634475538,0.00434606368333,0.030137958626524,"protein_coding","RPF2"
"ENSG00000112584.13",310.216130350544,-0.365658442175294,0.128263939131235,-2.85082810220856,0.00436055362612682,0.0302272610142344,"protein_coding","FAM120B"
"ENSG00000011007.12",1198.39545322573,0.642103171136529,0.225261903157372,2.85047388012142,0.0043654135716525,0.0302385924942948,"protein_coding","ELOA"
"ENSG00000011243.18",1212.53241749949,0.446718725704871,0.156716866762348,2.85048275232745,0.00436529178459577,0.0302385924942948,"protein_coding","AKAP8L"
"ENSG00000109794.13",10.3241936097453,1.75179294160839,0.614932421969252,2.84875683737486,0.00438904114594699,0.0303910304754993,"protein_coding","FAM149A"
"ENSG00000229980.5",149.368069060805,0.431647375667945,0.151621645127202,2.84687173329254,0.00441511478778253,0.0305602869640865,"lncRNA","TOB1-AS1"
"ENSG00000269919.1",3.79800327148763,3.19287668375412,1.12165935217019,2.84656538331049,0.0044193652748507,0.03057842002536,"lncRNA","AL022067.1"
"ENSG00000111885.7",539.200220311673,-0.472810042709771,0.166142920470436,-2.84580312763856,0.00442995737482785,0.0306404023369225,"protein_coding","MAN1A1"
"ENSG00000060642.11",312.730445163199,0.379059631029862,0.133206751543903,2.84564878759114,0.00443210484140195,0.0306434338348523,"protein_coding","PIGV"
"ENSG00000118113.12",7.67466504228681,2.39758690569788,0.84257808111666,2.84553676321651,0.0044336641242576,0.0306434338348523,"protein_coding","MMP8"
"ENSG00000197903.8",9639.8750350753,-0.640647589278506,0.225260684661351,-2.84402753299642,0.0044547198303617,0.03077761663195,"protein_coding","H2BC12"
"ENSG00000259153.2",87.2227642241165,0.652763251378784,0.229531731243014,2.84389111624692,0.00445662747797622,0.0307794555578387,"lncRNA","AC004816.1"
"ENSG00000121864.10",1263.64429284099,-0.346559752497893,0.121868333008666,-2.8437227616238,0.00445898276431896,0.0307824904533654,"protein_coding","ZNF639"
"ENSG00000177733.7",1666.86495783662,-0.595666570813596,0.209474371360175,-2.84362505515958,0.00446035019795178,0.0307824904533654,"protein_coding","HNRNPA0"
"ENSG00000101350.8",1536.04091814878,0.482596280732571,0.169733449023468,2.84325973170937,0.00446546638523545,0.03079513063242,"protein_coding","KIF3B"
"ENSG00000161896.12",5.91550160739154,3.4484998036486,1.21281945379129,2.84337441394804,0.00446385974076409,0.03079513063242,"protein_coding","IP6K3"
"ENSG00000167323.11",858.692210018567,-0.579008010119644,0.203665541416763,-2.84293556038925,0.00447001070799049,0.0308151363182094,"protein_coding","STIM1"
"ENSG00000081087.15",648.468310851904,0.61348214091536,0.215857597006698,2.84206879638489,0.00448218183238822,0.0308763378174546,"protein_coding","OSTM1"
"ENSG00000151612.18",607.556276338145,-0.508086881598093,0.178768118703988,-2.84215600232055,0.00448095592707473,0.0308763378174546,"protein_coding","ZNF827"
"ENSG00000100162.15",1481.90333712793,-0.594104130866904,0.209070221703434,-2.84164873422118,0.00448809115251817,0.0309056912232348,"protein_coding","CENPM"
"ENSG00000196449.4",664.931135432709,-0.598839858268394,0.210791445020499,-2.84091158543061,0.00449847822593939,0.0309658462608625,"protein_coding","YRDC"
"ENSG00000170144.20",2567.42403103944,-0.683620909371648,0.240725476106823,-2.83983615040515,0.00451367111763284,0.031059026468526,"protein_coding","HNRNPA3"
"ENSG00000092068.20",60.7540592096525,0.989854753402032,0.348592230496186,2.83957778402885,0.00451732803110486,0.0310727872014847,"protein_coding","SLC7A8"
"ENSG00000168389.18",447.559191904799,-0.74687926225723,0.26305801719908,-2.83921877846436,0.00452241384601257,0.0310963630460512,"protein_coding","MFSD2A"
"ENSG00000148341.17",1556.37555973956,-0.454404976814381,0.160076392720243,-2.83867576656678,0.00453011622435298,0.0311379066432708,"protein_coding","SH3GLB2"
"ENSG00000189266.13",4214.42319831156,0.44431787085048,0.156547929405185,2.83822259763318,0.00453655331584158,0.0311707259895,"protein_coding","PNRC2"
"ENSG00000145386.10",5631.39588180246,-0.315688636120093,0.111239538008451,-2.83791754057905,0.00454089119969555,0.0311891028884584,"protein_coding","CCNA2"
"ENSG00000101057.16",4173.4442881703,-0.607866765946344,0.214220743346672,-2.83757191974,0.00454581043670446,0.0312114578903864,"protein_coding","MYBL2"
"ENSG00000229891.2",4.22485436301318,3.71289517852367,1.30942854082647,2.83550805772128,0.00457528609018967,0.031402338754446,"lncRNA","LINC01315"
"ENSG00000007168.13",2625.63104104149,-0.423399456533812,0.149379977547158,-2.8343789006137,0.00459148564023755,0.0315007413302006,"protein_coding","PAFAH1B1"
"ENSG00000100410.8",2291.89345357215,-0.435117758962126,0.153519967037129,-2.83427470289185,0.00459298313672703,0.0315007413302006,"protein_coding","PHF5A"
"ENSG00000122033.14",607.627606294902,0.556648894001079,0.196417213671124,2.83401278124798,0.00459674934481075,0.0315150445939841,"protein_coding","MTIF3"
"ENSG00000113318.11",1144.77041247579,-0.33218091730057,0.117248568702777,-2.83313409260154,0.0046094045712085,0.0315902577173723,"protein_coding","MSH3"
"ENSG00000115306.16",1571.5836642258,-0.52754618018745,0.186258521684553,-2.83233312181496,0.00462096795418703,0.0316579357358279,"protein_coding","SPTBN1"
"ENSG00000255837.1",20.9280911738357,-1.47932296099319,0.522324018194615,-2.83219402030638,0.00462297879737226,0.0316601444227638,"protein_coding","TAS2R20"
"ENSG00000117228.10",32.790928822362,1.14127909744048,0.403023010313281,2.83179636952572,0.00462873158467792,0.0316862212423361,"protein_coding","GBP1"
"ENSG00000176490.5",4.0095509149517,2.98392069372366,1.05375695353317,2.83169727489702,0.00463016618868333,0.0316862212423361,"protein_coding","DIRAS1"
"ENSG00000138379.5",5.18431232863675,2.25172350032076,0.795264918320851,2.83141309071588,0.00463428258807597,0.0317028211634486,"protein_coding","MSTN"
